user_id,age,height,weight,duration,heart_rate,body_temp,calories
10251049,-1.2832854745968263,-0.38331266397044517,-0.39686098689603505,0.6574646750939551,1.1981066675283716,1.1223591301555012,115.0
12940289,0.6602119719926454,-1.2249667805480222,-1.2615011938692862,-1.2658605162439032,-0.9932719035684522,-1.0593546582427105,23.0
11505250,-0.16430209625743356,0.8791685108959203,0.6673115755325818,0.1766333772594906,0.4676471438294303,0.09567028855634377,96.0
14512161,-1.2832854745968263,1.299995569184709,1.4654409973540445,1.378711621845652,1.1981066675283716,0.4806786041560255,164.0
17302103,0.13016721383188035,0.8090306678477889,1.1328870715951018,-1.3860683407025194,-2.141136869381074,-1.3160268686425045,9.0
15687185,-0.5765591303824731,-0.1728991348260509,0.20173607947006197,1.0180881484698037,1.1981066675283716,0.7373508145558194,150.0
18091893,-0.6943468544181985,-2.066620897125599,-1.8600982602353833,-1.5062761651611354,-1.6193800667389733,-2.086043499841877,11.0
17231013,-0.22319595827529634,0.4583414526071318,0.3347576497736391,-0.42440574503359013,-0.26281237986951095,-0.4176741322432349,54.0
14280623,-0.9888161645075125,-1.4353803096924165,-1.1949904087174976,-1.145652691785287,0.0502417017157496,-0.9310185530428227,23.0
18719613,1.1313628681355477,0.5284792956552633,0.6008007903807933,0.6574646750939551,1.0937553069999513,0.6090147093559224,160.0
17627561,2.0147707984034895,-0.032623448729788077,0.4677792200772162,0.8978803240111874,-0.15846101934109075,0.8656869197557163,149.0
17001843,-1.2243916125789636,0.9493063539440517,0.800333145836159,-0.7850292184094385,-0.9932719035684522,-0.16100192184345014,25.0
15120684,-1.2832854745968263,-0.1728991348260509,-0.6629041275031893,-1.3860683407025194,-1.7237314272673934,-1.5726990790422983,12.0
14081183,-0.2820898202931591,2.2117875288104174,1.9975272785683529,1.2585037973870359,1.9285661912273127,0.8656869197557163,211.0
17740205,0.5424242479569198,0.8090306678477889,1.1328870715951018,-1.5062761651611354,-1.0976232640968724,-1.7010351842421862,12.0
13582274,0.01237948979615478,1.5805469413772344,1.265908641898679,0.29684120171810674,-0.26281237986951095,0.4806786041560255,89.0
15413735,-0.39987754432888467,-1.7860695249330736,-1.128479623565709,-1.145652691785287,-0.26281237986951095,-1.0593546582427105,23.0
14107597,-1.1654977505611008,0.5986171387033947,0.40126843492542763,-0.6648213939508224,-0.6802178219831916,-0.16100192184345014,31.0
18900882,0.9546812820819592,0.17779008041460617,-0.1308178462888808,-0.30419792057497397,0.885052585943111,-0.16100192184345014,82.0
17967237,-0.6943468544181985,-1.2951046235961536,-1.594055119628229,-1.025444867326671,-0.9932719035684522,-0.5460102374431318,29.0
12522778,1.072469006117685,-1.505518152740548,-0.8624364829585549,-0.0637822716577417,-0.6802178219831916,0.3523424989561285,73.0
19608919,1.4258321782248615,0.5986171387033947,0.6008007903807933,1.6191272707628843,0.9894039464715312,1.2506952353553982,224.0
10328565,0.6602119719926454,0.4583414526071318,0.6673115755325818,-0.7850292184094385,-1.0976232640968724,-0.4176741322432349,37.0
19167502,1.7203014883141754,-1.7860695249330736,-1.461033549324652,0.29684120171810674,0.0502417017157496,-0.03266581664355318,107.0
11236698,1.60251376427845,1.7909604705216287,1.7314841379611987,-0.18399009611635783,-0.3671637403979311,-0.16100192184345014,88.0
19071934,-1.0477100265253754,1.4402712552809718,1.0663762864433133,0.05642555280087445,0.0502417017157496,-0.4176741322432349,72.0
17664310,2.0147707984034895,-0.6638640361629708,-0.7959256978067664,1.378711621845652,0.5719985043578505,1.1223591301555012,173.0
17179376,0.13016721383188035,-0.8041397222592337,-1.128479623565709,0.29684120171810674,1.1981066675283716,0.4806786041560255,118.0
15096517,-0.046514372221708004,-0.7340018792111023,-0.7959256978067664,-1.3860683407025194,-0.7845691825116118,-1.829371289442083,18.0
16711455,0.7779996960283709,0.668754981751526,0.5342900052290047,-1.145652691785287,-0.15846101934109075,-1.5726990790422983,33.0
18019170,0.8957874200640965,-0.8041397222592337,-0.5963933423514007,1.0180881484698037,0.7807012254146908,0.8656869197557163,150.0
13979257,-1.0477100265253754,-1.1548289374998908,-1.1949904087174976,-0.30419792057497397,-0.3671637403979311,-0.2893380270433471,60.0
19339030,-0.2820898202931591,-0.31317482092231375,-0.39686098689603505,-1.145652691785287,-1.7237314272673934,-1.0593546582427105,20.0
15772709,0.7191058340105082,0.10765223736647475,0.5342900052290047,-0.7850292184094385,-1.515028706210553,-0.4176741322432349,31.0
15824904,-0.5765591303824731,-0.31317482092231375,-0.33035020174424645,0.6574646750939551,0.5719985043578505,0.6090147093559224,108.0
13063321,-1.2832854745968263,0.7388928247996575,0.5342900052290047,-0.6648213939508224,0.25894442277258994,-0.4176741322432349,44.0
13395771,1.1313628681355477,0.668754981751526,0.5342900052290047,0.7776724995525713,0.7807012254146908,0.6090147093559224,157.0
13902682,-0.3409836823110219,-1.505518152740548,-1.2615011938692862,-0.42440574503359013,-0.5758664614547715,-0.16100192184345014,56.0
14730936,0.6602119719926454,0.9493063539440517,0.20173607947006197,-1.2658605162439032,-1.4106773456821329,-1.4443629738424013,19.0
10598982,-1.106603888543238,-0.8041397222592337,-1.0619688384139205,-0.9052370428680547,-0.5758664614547715,-0.5460102374431318,35.0
10258184,0.7191058340105082,-1.505518152740548,-1.2615011938692862,-0.7850292184094385,-0.5758664614547715,-0.4176741322432349,45.0
11644663,0.2479549378676059,-0.7340018792111023,-0.995458053262132,-1.2658605162439032,-0.9932719035684522,-1.1876907634426075,22.0
16575108,-1.106603888543238,-1.2249667805480222,-1.594055119628229,-0.7850292184094385,-0.6802178219831916,-0.2893380270433471,39.0
15659087,-0.5176652683646102,1.2298577261365775,1.265908641898679,-1.6264839896197516,-1.515028706210553,-2.5993879206414556,5.0
13004533,1.1313628681355477,-0.8742775653073651,-0.995458053262132,-0.6648213939508224,-0.054109658812670575,-0.4176741322432349,56.0
14679867,0.3657426619033315,-1.9263452110293364,-1.8600982602353833,1.2585037973870359,1.4068093885852118,1.379031340555295,182.0
18151115,0.3657426619033315,-1.2249667805480222,-0.7959256978067664,0.7776724995525713,0.4676471438294303,1.1223591301555012,128.0
12097772,0.7779996960283709,-2.206896583221862,-1.7935874750835947,-0.6648213939508224,0.25894442277258994,-0.4176741322432349,59.0
17526888,0.6602119719926454,-1.0846910944517594,-1.128479623565709,-1.145652691785287,-0.5758664614547715,-1.3160268686425045,29.0
13998079,-1.0477100265253754,-0.523588350066708,-0.7959256978067664,-0.0637822716577417,-0.5758664614547715,0.2240063937562407,65.0
11132230,-0.9888161645075125,-1.505518152740548,-1.3945227641728632,-1.025444867326671,-0.15846101934109075,-0.8026824478429258,34.0
10713082,-0.8121345784539241,-0.4534505070185766,-0.1308178462888808,-0.18399009611635783,-0.26281237986951095,0.3523424989561285,54.0
13834859,-1.3421793366146892,-0.5937261931148394,-0.995458053262132,-1.5062761651611354,-1.9324341483242338,-2.086043499841877,9.0
17477715,-1.2243916125789636,0.10765223736647475,-0.5963933423514007,-0.42440574503359013,-0.6802178219831916,0.3523424989561285,49.0
19468940,-0.9299223024896497,-0.24303697787418233,-0.6629041275031893,-0.42440574503359013,0.4676471438294303,0.3523424989561285,65.0
16533004,-0.9299223024896497,1.2298577261365775,1.0663762864433133,-0.9052370428680547,-0.7845691825116118,-0.8026824478429258,27.0
11004182,-1.106603888543238,-0.38331266397044517,-0.6629041275031893,-0.30419792057497397,-0.26281237986951095,-0.16100192184345014,60.0
10508035,-0.7532407164360614,1.3701334122328404,0.8668439309879475,-1.3860683407025194,-1.6193800667389733,-1.7010351842421862,9.0
12912544,-0.5176652683646102,1.0895820400403147,0.8668439309879475,-0.42440574503359013,0.15459306224416977,0.2240063937562407,60.0
12820479,-0.22319595827529634,1.2298577261365775,1.0663762864433133,0.29684120171810674,-0.3671637403979311,0.6090147093559224,82.0
18839060,1.249150592171273,0.668754981751526,0.6673115755325818,-1.5062761651611354,-1.2019746246252925,-1.829371289442083,13.0
13592901,1.9558769363856265,-0.31317482092231375,-0.4633717720478236,1.378711621845652,1.9285661912273127,1.1223591301555012,208.0
12876082,-1.2243916125789636,0.7388928247996575,0.8668439309879475,-0.42440574503359013,-0.15846101934109075,0.2240063937562407,48.0
13437669,-0.2820898202931591,0.5284792956552633,-0.2638394165924579,-1.5062761651611354,-1.8280827877958135,-1.5726990790422983,9.0
11509955,-0.16430209625743356,-1.505518152740548,-1.594055119628229,0.1766333772594906,0.5719985043578505,0.3523424989561285,101.0
11144418,1.4258321782248615,-0.24303697787418233,-0.19732863144066937,-0.5446135694922063,-0.7845691825116118,-0.16100192184345014,52.0
10531383,-0.9888161645075125,1.5104090983291032,1.398930212202256,-1.5062761651611354,-1.2019746246252925,-1.95770739464198,8.0
11952252,-0.5765591303824731,-0.5937261931148394,-0.7959256978067664,1.378711621845652,1.3024580280567917,0.8656869197557163,172.0
12614954,0.8957874200640965,-1.5756559957886793,-1.461033549324652,1.498919446304268,0.3632957833010101,1.6357035509550797,168.0
15613656,0.4246365239211942,0.5284792956552633,0.8668439309879475,0.7776724995525713,1.1981066675283716,0.6090147093559224,160.0
13315759,1.1313628681355477,1.159719883088446,1.398930212202256,-1.145652691785287,-1.2019746246252925,-0.5460102374431318,27.0
10065831,-0.39987754432888467,-0.032623448729788077,0.20173607947006197,-0.30419792057497397,-0.3671637403979311,0.09567028855634377,54.0
13912992,-0.5765591303824731,-2.066620897125599,-1.7270766899318062,-0.30419792057497397,-0.054109658812670575,0.3523424989561285,67.0
15460172,0.6602119719926454,0.3882036095590004,0.1352252943182734,1.1382959729284197,0.9894039464715312,1.2506952353553982,173.0
16490579,1.7203014883141754,2.5624767440510743,3.06169984099697,1.378711621845652,1.3024580280567917,0.8656869197557163,248.0
17723226,-0.10540823423957078,-1.505518152740548,-0.995458053262132,-1.6264839896197516,-1.2019746246252925,-1.829371289442083,8.0
14275480,1.3669383162069988,-0.6638640361629708,-0.2638394165924579,-0.30419792057497397,-0.3671637403979311,-0.03266581664355318,67.0
17977305,1.308044454189136,0.5986171387033947,0.5342900052290047,1.378711621845652,1.7198634701704725,0.9940230249556041,192.0
17280556,-0.2820898202931591,-0.4534505070185766,-0.9289472681103434,0.7776724995525713,0.885052585943111,0.8656869197557163,134.0
10572763,0.3068487998854687,-0.7340018792111023,-0.8624364829585549,0.537256850635339,-0.054109658812670575,0.6090147093559224,106.0
19207712,-0.22319595827529634,-0.24303697787418233,-0.5298825571996121,0.4170490261767229,0.9894039464715312,0.6090147093559224,116.0
19283892,0.5424242479569198,-1.7860695249330736,-1.461033549324652,-1.5062761651611354,-2.3498395904379143,-2.214379605041774,9.0
15054705,-0.6354529924003358,-0.5937261931148394,-0.19732863144066937,-1.6264839896197516,-1.4106773456821329,-2.086043499841877,5.0
13464108,-1.2243916125789636,-0.38331266397044517,-0.7294149126549778,-0.5446135694922063,-1.0976232640968724,0.09567028855634377,41.0
10659471,0.7191058340105082,0.4583414526071318,0.800333145836159,-0.0637822716577417,-0.6802178219831916,0.3523424989561285,72.0
12855636,-0.7532407164360614,-0.1027612917779195,-0.19732863144066937,-0.7850292184094385,-0.054109658812670575,-0.4176741322432349,43.0
16287991,1.838089212349901,-0.4534505070185766,-0.5963933423514007,-1.3860683407025194,-1.7237314272673934,-1.4443629738424013,16.0
19987869,-0.9299223024896497,-0.8742775653073651,-1.2615011938692862,1.1382959729284197,2.032917551755733,0.7373508145558194,178.0
17701144,-0.3409836823110219,0.668754981751526,0.7338223606843705,-0.5446135694922063,-0.4715151009263513,-0.6743463426430288,46.0
17878231,-1.2243916125789636,1.2298577261365775,1.398930212202256,0.537256850635339,0.4676471438294303,0.8656869197557163,101.0
16161839,0.8368935580462337,0.5986171387033947,0.9333547161397361,-0.18399009611635783,-0.054109658812670575,0.2240063937562407,82.0
10290474,-0.6354529924003358,1.0194441969921832,1.265908641898679,-1.025444867326671,-1.3063259851537126,-1.0593546582427105,20.0
11494472,-1.106603888543238,1.3701334122328404,1.3324194270504675,-1.025444867326671,-1.2019746246252925,-0.8026824478429258,19.0
11236270,-0.2820898202931591,-0.1027612917779195,0.3347576497736391,-1.3860683407025194,-0.9932719035684522,-1.4443629738424013,13.0
19677169,-1.2243916125789636,-0.31317482092231375,-0.7294149126549778,-0.30419792057497397,0.3632957833010101,0.3523424989561285,68.0
10806105,-0.871028440471787,1.5805469413772344,1.398930212202256,-1.3860683407025194,-0.888920543040032,-1.829371289442083,13.0
17414076,0.07127335181401756,0.8090306678477889,1.1328870715951018,-1.025444867326671,0.0502417017157496,-0.2893380270433471,38.0
17929740,-1.2832854745968263,-0.523588350066708,-0.06430706113709225,-0.9052370428680547,-1.0976232640968724,-0.4176741322432349,18.0
10439736,-0.046514372221708004,-0.032623448729788077,-0.06430706113709225,-1.5062761651611354,-1.4106773456821329,-2.214379605041774,8.0
15201360,0.3068487998854687,0.668754981751526,0.7338223606843705,-0.5446135694922063,-0.054109658812670575,-0.16100192184345014,59.0
12369382,-0.39987754432888467,-1.0846910944517594,-0.995458053262132,-0.6648213939508224,-0.5758664614547715,-0.4176741322432349,46.0
19999086,-0.6943468544181985,-0.31317482092231375,-0.39686098689603505,-0.7850292184094385,-0.26281237986951095,-0.2893380270433471,42.0
16889474,0.07127335181401756,1.6506847844253658,1.4654409973540445,1.6191272707628843,1.4068093885852118,0.8656869197557163,217.0
14142729,0.9546812820819592,-0.9444154083554965,-1.1949904087174976,-0.0637822716577417,-0.5758664614547715,0.4806786041560255,75.0
10626203,0.6602119719926454,-0.6638640361629708,-0.5963933423514007,-0.42440574503359013,-0.9932719035684522,0.09567028855634377,52.0
11234937,-1.2243916125789636,0.10765223736647475,0.20173607947006197,-0.5446135694922063,-0.4715151009263513,-0.4176741322432349,36.0
14841795,-1.2243916125789636,1.2298577261365775,1.5984625676576216,0.4170490261767229,0.3632957833010101,0.6090147093559224,94.0
13439821,1.249150592171273,-0.38331266397044517,-0.7294149126549778,-0.5446135694922063,-0.15846101934109075,-0.16100192184345014,60.0
19714848,-0.5765591303824731,-0.5937261931148394,-0.9289472681103434,1.6191272707628843,1.1981066675283716,0.6090147093559224,183.0
19874426,1.60251376427845,1.3701334122328404,1.3324194270504675,-1.6264839896197516,-2.036785508852654,-1.829371289442083,7.0
15211896,-0.7532407164360614,-1.1548289374998908,-1.2615011938692862,1.7393350952215005,2.241620272812573,0.7373508145558194,222.0
14810295,2.132558522439215,-0.31317482092231375,-0.4633717720478236,1.7393350952215005,1.6155121096420522,1.507367445755192,224.0
11338815,2.0736646604213522,-0.9444154083554965,-0.7959256978067664,1.2585037973870359,0.4676471438294303,0.4806786041560255,165.0
12500305,-0.6354529924003358,0.5986171387033947,0.5342900052290047,-1.2658605162439032,-0.888920543040032,-0.4176741322432349,16.0
17787316,1.249150592171273,-0.31317482092231375,-0.39686098689603505,0.7776724995525713,0.4676471438294303,0.4806786041560255,132.0
13413557,1.838089212349901,-1.2951046235961536,-1.0619688384139205,0.537256850635339,0.885052585943111,0.7373508145558194,135.0
17011243,0.5424242479569198,0.8791685108959203,0.6008007903807933,1.0180881484698037,1.7198634701704725,0.4806786041560255,193.0
10261696,0.2479549378676059,0.668754981751526,0.800333145836159,0.05642555280087445,0.0502417017157496,0.3523424989561285,87.0
10518154,-0.6354529924003358,1.9312361566178915,2.1970596340237187,0.29684120171810674,0.15459306224416977,0.3523424989561285,96.0
13137627,-0.3409836823110219,1.299995569184709,1.398930212202256,-0.5446135694922063,-0.26281237986951095,0.2240063937562407,52.0
15949814,0.8957874200640965,-0.8742775653073651,-0.995458053262132,0.6574646750939551,1.0937553069999513,0.9940230249556041,140.0
11831290,-1.106603888543238,-1.2951046235961536,-1.128479623565709,-0.9052370428680547,-1.0976232640968724,-0.5460102374431318,31.0
16306241,-1.106603888543238,0.668754981751526,0.20173607947006197,0.6574646750939551,-0.054109658812670575,0.6090147093559224,84.0
18146889,-0.6943468544181985,-1.365242466644285,-1.2615011938692862,-1.2658605162439032,-1.3063259851537126,-0.8026824478429258,19.0
15482212,-0.7532407164360614,1.3701334122328404,1.4654409973540445,0.05642555280087445,0.15459306224416977,0.2240063937562407,80.0
18341246,1.7203014883141754,-1.2951046235961536,-1.1949904087174976,-0.6648213939508224,0.25894442277258994,-0.4176741322432349,61.0
15206307,0.01237948979615478,0.8791685108959203,0.8668439309879475,-0.9052370428680547,-0.054109658812670575,-0.03266581664355318,41.0
18234025,2.0736646604213522,0.03751439431834334,0.6008007903807933,0.537256850635339,1.4068093885852118,0.3523424989561285,177.0
17118645,1.308044454189136,-1.014553251403628,-0.995458053262132,1.1382959729284197,1.7198634701704725,0.7373508145558194,186.0
13894534,-0.9299223024896497,-0.8041397222592337,-0.7294149126549778,0.4170490261767229,0.9894039464715312,0.4806786041560255,113.0
11497178,-0.16430209625743356,-0.1728991348260509,-0.2638394165924579,1.2585037973870359,0.9894039464715312,1.1223591301555012,158.0
19658957,-0.7532407164360614,0.5284792956552633,0.40126843492542763,-0.42440574503359013,-0.4715151009263513,-0.5460102374431318,45.0
13131421,0.4246365239211942,1.0194441969921832,1.398930212202256,-0.18399009611635783,-0.26281237986951095,-0.16100192184345014,75.0
16768990,-1.0477100265253754,-0.523588350066708,-0.7294149126549778,0.537256850635339,0.4676471438294303,0.4806786041560255,108.0
16109501,-0.45877140634674746,0.8090306678477889,0.40126843492542763,1.2585037973870359,0.9894039464715312,1.2506952353553982,159.0
17581295,1.1313628681355477,1.9312361566178915,1.9310164934165643,1.378711621845652,0.6763498648862707,0.9940230249556041,201.0
17602676,1.838089212349901,-0.8742775653073651,-0.39686098689603505,-0.9052370428680547,0.15459306224416977,-0.4176741322432349,47.0
10891281,0.6013181099747826,-1.014553251403628,-0.995458053262132,0.05642555280087445,0.15459306224416977,0.3523424989561285,90.0
18805389,0.4246365239211942,-0.032623448729788077,-0.6629041275031893,0.29684120171810674,0.4676471438294303,0.09567028855634377,104.0
10182922,-1.106603888543238,-0.5937261931148394,-0.7294149126549778,-1.6264839896197516,-1.2019746246252925,-2.086043499841877,7.0
14223696,-0.6354529924003358,1.9312361566178915,1.5984625676576216,-0.30419792057497397,0.0502417017157496,0.09567028855634377,65.0
18479564,0.2479549378676059,0.2479279234627376,0.4677792200772162,1.2585037973870359,0.885052585943111,1.507367445755192,170.0
10504997,-0.3409836823110219,0.9493063539440517,1.1328870715951018,-0.30419792057497397,-0.26281237986951095,0.09567028855634377,60.0
12657700,1.308044454189136,0.8791685108959203,0.9998655012915246,-1.145652691785287,-0.5758664614547715,-1.3160268686425045,33.0
19791279,1.6614076262963127,0.4583414526071318,0.20173607947006197,-1.7466918140783678,-0.888920543040032,-2.8560601310412497,5.0
10698262,-1.1654977505611008,0.318065766510869,0.4677792200772162,-0.0637822716577417,-0.4715151009263513,0.2240063937562407,51.0
14553677,0.2479549378676059,-0.1027612917779195,-0.39686098689603505,1.2585037973870359,1.0937553069999513,0.9940230249556041,165.0
14365826,0.2479549378676059,1.0895820400403147,1.398930212202256,-1.025444867326671,-0.9932719035684522,-0.4176741322432349,29.0
14347033,2.132558522439215,-0.4534505070185766,-0.5298825571996121,0.05642555280087445,-0.6802178219831916,-0.16100192184345014,82.0
11643295,0.3657426619033315,-0.1027612917779195,-0.19732863144066937,0.05642555280087445,-0.15846101934109075,0.3523424989561285,81.0
13497699,0.4246365239211942,-0.6638640361629708,-0.5298825571996121,1.2585037973870359,1.0937553069999513,1.2506952353553982,167.0
18312420,1.072469006117685,-0.6638640361629708,-0.7959256978067664,1.0180881484698037,1.6155121096420522,0.6090147093559224,173.0
19072513,-1.2832854745968263,-0.6638640361629708,-1.128479623565709,0.8978803240111874,0.15459306224416977,0.4806786041560255,117.0
11426951,-0.16430209625743356,1.5104090983291032,1.4654409973540445,-0.42440574503359013,-0.3671637403979311,-0.4176741322432349,57.0
13678701,0.3068487998854687,-1.505518152740548,-1.3280119790210747,1.2585037973870359,0.4676471438294303,0.9940230249556041,154.0
13866660,-1.2832854745968263,-1.2951046235961536,-1.1949904087174976,-0.7850292184094385,-1.7237314272673934,-0.4176741322432349,28.0
11370499,0.6602119719926454,-1.505518152740548,-1.3280119790210747,-1.145652691785287,-0.888920543040032,-0.9310185530428227,28.0
16446052,-1.2243916125789636,-0.9444154083554965,-0.7294149126549778,-0.9052370428680547,-0.26281237986951095,-0.4176741322432349,37.0
13410712,-0.9888161645075125,0.4583414526071318,0.40126843492542763,-1.2658605162439032,-1.0976232640968724,-1.7010351842421862,13.0
14663952,-1.106603888543238,-1.0846910944517594,-1.2615011938692862,0.8978803240111874,1.7198634701704725,0.6090147093559224,155.0
14933522,-0.22319595827529634,1.7909604705216287,1.5984625676576216,-1.2658605162439032,-0.9932719035684522,-1.4443629738424013,19.0
15446458,1.6614076262963127,0.5986171387033947,0.9333547161397361,0.7776724995525713,1.4068093885852118,0.9940230249556041,189.0
18249723,1.4847260402427243,-0.1027612917779195,-0.5298825571996121,1.7393350952215005,0.7807012254146908,1.1223591301555012,192.0
18656729,-1.3421793366146892,0.17779008041460617,-0.19732863144066937,-1.025444867326671,-0.888920543040032,-0.9310185530428227,27.0
13331763,1.1313628681355477,-0.1728991348260509,-0.33035020174424645,-1.2658605162439032,-1.6193800667389733,-1.0593546582427105,19.0
19452062,0.07127335181401756,1.5104090983291032,1.7979949231129873,0.1766333772594906,1.1981066675283716,0.4806786041560255,124.0
13394823,1.1313628681355477,-0.8041397222592337,-0.995458053262132,-1.6264839896197516,-1.2019746246252925,-2.086043499841877,9.0
16211074,0.9546812820819592,-1.2249667805480222,-0.995458053262132,-1.2658605162439032,-1.2019746246252925,-1.5726990790422983,22.0
17026128,-0.3409836823110219,-0.24303697787418233,-0.5298825571996121,-1.025444867326671,-0.5758664614547715,-0.9310185530428227,31.0
15096771,0.01237948979615478,-1.1548289374998908,-0.7959256978067664,-0.42440574503359013,-0.26281237986951095,-0.03266581664355318,60.0
18172503,-0.10540823423957078,0.8090306678477889,0.4677792200772162,1.7393350952215005,1.9285661912273127,0.9940230249556041,207.0
12694315,-0.6354529924003358,1.299995569184709,0.9998655012915246,1.0180881484698037,1.1981066675283716,0.3523424989561285,155.0
19375845,0.18906107584974313,-0.8742775653073651,-0.9289472681103434,-0.0637822716577417,0.4676471438294303,0.09567028855634377,87.0
14130422,0.5424242479569198,0.17779008041460617,0.40126843492542763,-0.7850292184094385,-1.0976232640968724,-0.6743463426430288,35.0
19861664,-1.1654977505611008,-1.7860695249330736,-1.8600982602353833,1.498919446304268,1.9285661912273127,0.9940230249556041,198.0
14584253,0.6602119719926454,0.03751439431834334,0.4677792200772162,-0.6648213939508224,-1.3063259851537126,-0.5460102374431318,37.0
13742239,-1.2832854745968263,-0.8041397222592337,-0.7959256978067664,1.0180881484698037,1.511160749113632,1.2506952353553982,139.0
19553206,-0.39987754432888467,0.8791685108959203,0.9333547161397361,-0.6648213939508224,-0.26281237986951095,-0.4176741322432349,45.0
18471107,0.6602119719926454,1.4402712552809718,1.398930212202256,-0.42440574503359013,-0.5758664614547715,-0.16100192184345014,61.0
16013879,1.7203014883141754,-0.24303697787418233,-0.4633717720478236,-1.3860683407025194,-1.4106773456821329,-2.086043499841877,17.0
11079294,-0.8121345784539241,-0.5937261931148394,-1.0619688384139205,-1.025444867326671,-0.9932719035684522,-1.0593546582427105,28.0
14405404,-1.2832854745968263,0.3882036095590004,-0.39686098689603505,-1.2658605162439032,-0.4715151009263513,-0.6743463426430288,21.0
17726062,-0.7532407164360614,-0.8041397222592337,-0.7959256978067664,1.7393350952215005,1.6155121096420522,1.1223591301555012,200.0
11580936,-1.2832854745968263,0.4583414526071318,-0.1308178462888808,0.537256850635339,0.4676471438294303,0.4806786041560255,104.0
10587939,-0.10540823423957078,-1.505518152740548,-1.2615011938692862,-0.42440574503359013,-0.3671637403979311,0.2240063937562407,59.0
13198428,-1.106603888543238,-0.9444154083554965,-0.9289472681103434,1.1382959729284197,0.15459306224416977,1.2506952353553982,127.0
11566584,-1.1654977505611008,1.0194441969921832,0.6673115755325818,0.6574646750939551,0.7807012254146908,0.7373508145558194,111.0
13655505,-0.3409836823110219,0.2479279234627376,-0.06430706113709225,0.537256850635339,0.7807012254146908,0.4806786041560255,115.0
18789452,-1.2832854745968263,0.3882036095590004,0.6673115755325818,-0.18399009611635783,-0.9932719035684522,0.3523424989561285,37.0
12836071,-1.1654977505611008,0.2479279234627376,0.40126843492542763,1.1382959729284197,1.4068093885852118,1.1223591301555012,153.0
16834385,-0.39987754432888467,-1.1548289374998908,-1.1949904087174976,-1.145652691785287,-0.4715151009263513,-1.3160268686425045,28.0
16800770,1.543619902260587,-0.523588350066708,-0.33035020174424645,-1.3860683407025194,-1.9324341483242338,-1.4443629738424013,14.0
12737789,-0.9299223024896497,1.6506847844253658,1.1993978567468904,1.1382959729284197,1.7198634701704725,0.6090147093559224,176.0
10295862,0.8368935580462337,-0.1027612917779195,-0.2638394165924579,0.4170490261767229,0.15459306224416977,0.9940230249556041,105.0
19263638,0.6602119719926454,-0.38331266397044517,-0.5963933423514007,-0.30419792057497397,0.0502417017157496,0.09567028855634377,71.0
19456818,-0.6354529924003358,0.03751439431834334,-0.4633717720478236,-0.18399009611635783,-0.5758664614547715,0.4806786041560255,61.0
19549987,-1.2832854745968263,-1.2249667805480222,-1.3945227641728632,0.05642555280087445,0.25894442277258994,0.4806786041560255,84.0
10174577,-1.1654977505611008,-1.5756559957886793,-1.594055119628229,0.4170490261767229,0.4676471438294303,0.4806786041560255,105.0
19323335,-1.3421793366146892,-0.8041397222592337,-1.1949904087174976,0.4170490261767229,0.0502417017157496,0.6090147093559224,94.0
15503974,-0.9299223024896497,1.5104090983291032,1.6649733528094102,0.537256850635339,-0.3671637403979311,0.4806786041560255,83.0
19729149,-0.9888161645075125,0.8090306678477889,0.6008007903807933,0.05642555280087445,0.3632957833010101,-0.03266581664355318,77.0
18654886,1.013575144099822,1.299995569184709,1.4654409973540445,1.7393350952215005,0.9894039464715312,0.9940230249556041,230.0
16418277,1.3669383162069988,-0.8041397222592337,-0.995458053262132,1.6191272707628843,0.4676471438294303,0.9940230249556041,179.0
14340817,-0.9299223024896497,-0.7340018792111023,-1.1949904087174976,0.29684120171810674,0.5719985043578505,0.6090147093559224,101.0
17592037,-1.1654977505611008,-0.1728991348260509,-0.5298825571996121,-1.025444867326671,-0.9932719035684522,-1.0593546582427105,27.0
19104845,-0.9299223024896497,-0.8742775653073651,-0.9289472681103434,1.2585037973870359,1.1981066675283716,0.8656869197557163,161.0
13899986,-0.9888161645075125,0.10765223736647475,-0.4633717720478236,-0.30419792057497397,-0.4715151009263513,-0.03266581664355318,57.0
12623721,-0.16430209625743356,3.0534416453879945,3.7933184776666438,-1.7466918140783678,-0.7845691825116118,-2.8560601310412497,5.0
16200540,-1.3421793366146892,0.10765223736647475,-0.39686098689603505,1.2585037973870359,1.8242148306988926,0.9940230249556041,172.0
15848696,-1.0477100265253754,1.5104090983291032,1.398930212202256,1.378711621845652,1.1981066675283716,1.1223591301555012,169.0
19096001,1.3669383162069988,0.3882036095590004,0.06871450916648486,1.2585037973870359,1.9285661912273127,0.8656869197557163,193.0
19036945,-0.8121345784539241,1.299995569184709,0.9333547161397361,-0.9052370428680547,-0.7845691825116118,-0.8026824478429258,27.0
17880991,1.6614076262963127,0.10765223736647475,-0.33035020174424645,-1.3860683407025194,-1.0976232640968724,-1.829371289442083,18.0
17999904,1.1313628681355477,0.10765223736647475,-0.39686098689603505,-0.9052370428680547,-0.4715151009263513,-0.2893380270433471,40.0
17210588,1.9558769363856265,-0.31317482092231375,0.1352252943182734,0.7776724995525713,1.8242148306988926,0.6090147093559224,202.0
16399901,-0.6943468544181985,0.8090306678477889,0.9998655012915246,0.05642555280087445,-0.054109658812670575,-0.03266581664355318,74.0
